query_filename,query_name,query_md5,match_name,match_md5,intersect_bp
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_947090385 s__Campylobacter_B sp947090385",0db81f228282ca2e87b14d85d42f0d92,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_000476295 s__Helicobacter pylori_A",c759c77f687866c157fbb47facc27a06,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963546165 s__Campylobacter_A sp937896205",f344d508c4bad0720cb46608bfea3fcb,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_037069185 s__Clostridium lentum",f20e1fff7ffe7dfb9039d66d1ca205d2,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_937990735 s__Campylobacter_B sp937990735",d013973a104d7a2df0c3af28aa44753f,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_949294425 s__Campylobacter_D sp949294425",2821c62008e1ec311072b432687bbdf2,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_938036585 s__Campylobacter_B sp938036585",bf03c80063d6097e10583523be442aba,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_938041615 s__Campylobacter_A sp938041615",327ecff85b5f90ec63315dab259dbd4b,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_947589675 s__Onthocola_B sp947589675",a50a501107a29a55a7ed01aac7ce51e7,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_947628145 s__Caccenecus sp947628145",70fb70be95ee9c1dae4cded13293957c,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_947627685 s__CAG-313 sp947627685",5b2cd4ae313cc40347022490bb572c8c,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_949289715 s__CASEPJ01 sp949289715",0953b4d1d3bc6d9ad61cf02b0b27a2e2,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_937893795 s__CALCTH01 sp937893795",75744303670f0c560e5c4333053023fc,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_947588965 s__Helicobacter_D sp947588965",7a5faf1f64f34b5ab0f1ad3430e9182d,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_024583055 s__Streptococcus suis_V",f2c9b556a86daff8d41ebb255bcdc826,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_937935205 s__Rothia sp937935205",39b94466933ff3d0b1f8cda20d4c66cd,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_034091295 s__JAHHTG01 sp029097145",8b71e5c91fb07396aaa2d322d53549cb,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_032016705 s__Sphingobacterium thalpophilum_A",927dad2a60d6d133c8d706570137c882,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_947176475 s__CAG-582 sp947176475",592aea40927dd1e1dd9e3a48dcece5cd,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_947503785 s__Poseidonibacter sp947503785",114b5ac453b88c3c0c74679eba6aebdd,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_947494995 s__Halarcobacter sp947494995",a521114755a1d28688857d5471bcd795,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_036824375 s__UBA8498 sp938004185",4aa5795651ba76a70e3aad0274a08857,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_029778565 s__JAHFOQ01 sp029778565",5bbc04750c570c47c31cd1a8da1a8550,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030622375 s__Sulfurovum sp030622375",3cd9a804f06f955456749f5486dff74e,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030949725 s__Sulfurovum sp030949725",3fc4d9362e2489f38b57aef39eade58b,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_034008085 s__Sulfurovum sp028684885",67b2355080a7c514225d1a2a285e4d47,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030949325 s__Sulfurovum sp030949325",ef1d5d34bc8064354fab0f5e6d57b34a,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030950515 s__Sulfurimonas sp030949945",389ec743fbb85de9ba67e3709331654e,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030950435 s__Sulfurimonas sp030949825",4ec98db37703ac6f40018454680e8606,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030692985 s__Sulfuricurvum sp030693335",d4230fa510d53e104fff680831e36ffb,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_947311625 s__GCA-2747955 sp947311625",b476342c88ab0a2ffe0b0f3ec9ddc301,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_029938605 s__JAJRWW01 sp029938605",7f51623eb42342c44c00aeedf115d230,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030665885 s__BS750m-G69 sp030665885",71407653ba1b0721ee75b4297b41e784,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030603165 s__UBA9312 sp030603165",2c1f68c223ab2491e71601753bda9089,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_029260765 s__JAJDCP01 sp029260765",d1d1f1e3cbfdc5306762b000a8181c5e,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_029255845 s__JAJVLF01 sp029255845",9782f16241c48bfa5fe1316c71eaba84,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_900476215 s__Helicobacter_H mustelae",3ba4c4abdf60dd11416b4d7b238260bb,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_031287735 s__JAITSO01 sp031287735",b8739359081977f0f122f86be79a1340,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030651065 s__JAUSCU01 sp030651065",d22f27e20270e2200a39b4a990cb733e,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_035593765 s__DUPQ01 sp028690885",9469059c14ed8dc837367cc6ec143559,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_036781835 s__JAQVAO01 sp028690755",0c72ef569d543e51c7eabe50648037f5,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_026417495 s__Ch128a sp026417495",9704bd0bd6b97661315c87b24d214fc1,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030591905 s__JAIOTH01 sp030591905",e21a2eb0437306bd1cc85978a4655a39,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_028276075 s__RSWP22 sp028276075",a40a35f4040f5d31744b7b2fb90e83ad,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030491005 s__BB30 sp030491005",bb12f82334763ddc7cc8807203da151e,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_030916885 s__Rhabdochlamydia sp030916885",2e7f34d72d02c4d454ba48d927d18019,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_031260125 s__JAIRKM01 sp031260125",39ca022dba8e0e3dd4ae21bda5621a4a,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_031258155 s__JAIRNH01 sp031258155",be18f1b456eb25dbdfe8106acb41675e,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_031257555 s__JAIRKW01 sp031257555",4b05c27323852c988145efe88b558a99,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_031256525 s__JAIRQK01 sp031256525",bcc7ae5acba3229778670859fc516269,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_041326175 s__Sellimonas intestinalis",0b38003fb1a2f3fcdce59068a83aa424,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_027100635 s__FS08-3 sp027100635",4f3309acae223780f790920b11cd537b,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_037044935 s__UBA10799 sp030157755",6dee7c6cde4372244177eb1beaeae13a,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963169255 s__UBA10799 sp963169255",8fa5bc2ce39a17598c2b629a92886319,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_027064885 s__WAOL01 sp027064885",8a26eba13117002a812f568294a0dff6,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_030528245 s__Campylobacter_D sp030528245",e1425abe67b3dde5e5acca0fd3cd6011,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_036678305 s__Citrobacter freundii",760d8579c8ee140cf784547429727c61,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_905373215 s__Campylobacter_B sp905373215",390d9684399b9f17346ab337a7e28d7f,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_019423325 s__Campylobacter_B sp019423325",77ad4f037a1d13581d7670d825a4af9a,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_020024835 s__Campylobacter_D sp020024835",5d59353a606e528f034babfca490cf80,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_034086525 s__Helicobacter_D sp022770205",6e5b33986ba85ddf93b866875030ebd2,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_947176885 s__Helicobacter_D sp029067145",a4bc17415eea31bcfd0ab7beda89dc5c,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_014799995 s__Helicobacter_D sp014799995",05c0c2d36c8ef48d64ae54836134f1a5,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963543555 s__Campylobacter_B gracilis_A",090fc182bf10919165e3ea9f7aa32215,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_947626835 s__Acinetobacter sp947626835",9e8d089d24b0df20fdee1c9643f20913,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963559245 s__Helicobacter_D sp937893305",005e25061d146cdf36b23a4eaf771050,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_947367035 s__Helicobacter_D sp947367035",4ccabad51774ea9ae4c14968aba4d6ec,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_900198515 s__Helicobacter_E felis",9221ee0ba70a01fc2e37809c3de23fbd,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_027681425 s__Blautia_A intestinalis",208a625057f1be7086febe5472f2346a,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938015785 s__Campylobacter_B sp938015785",5b06caa6c7d02864ac7f6a43eccf2629,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_027068215 s__Thermodesulfatator_A sp013153725",58c2f80ff0135e35053b0ac85e0d589d,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938041645 s__Campylobacter_B sp938041645",9c4d41533d188988afb865b9dc3d3333,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938017615 s__Campylobacter_B sp938017615",e1245563b011267b094987d1e55cd040,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_027066605 s__Caminibacter pacificus",e4ac174c9dd6ef50b87f509f27757dc9,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963524855 s__Campylobacter_B sp937959485",312c1bb4010e07f056cc69419ebd8566,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_937997535 s__Campylobacter_B sp937997535",b0bff22c72da9d8e066bf1e329cd2aac,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963551405 s__Campylobacter_B sp938045345",f658b89f1f512607040aeabb101982ea,2
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938002845 s__Campylobacter_B sp938002845",b3dfaffa10d283df0c28b0bff7e74870,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938018035 s__Campylobacter_B sp938018035",c5bd89dabb909570c65c1677e44be166,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938030815 s__Campylobacter_B sp938030815",5b28e5dd90807e47e98d608f3c0773a7,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963522985 s__Campylobacter_B sp937997405",14e1aba2ee6c642710e36ff35411dc5a,2
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_033553415 s__Streptococcus canis",dfe9d51a7625479cfbb6746cb1cd6841,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_001878775 s__Acinetobacter lwoffii_G",abeb6aa8d9223d023f76687d0fb0b331,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_959603745 s__Blautia_A difficilis",6bb62b9d5802810826827866178b8a89,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_013607775 s__Sulfurovum sp013607775",6ac27fc01d07229bf0e572942322a868,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963522495 s__Campylobacter_A sp938039245",494a4d43b8c5ea6dbf86200a26febb78,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938045775 s__Campylobacter_B sp938045775",0197e080a264e67250a4e7564731d6a0,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938040115 s__Campylobacter_A sp938040115",d8fcce7ffe1fb2ee00c65cf73d653cba,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_937890585 s__Campylobacter_A sp937890585",24344a77daf8405d8e509b7f292d58fd,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963512135 s__Falseniella ignava",a9a43699fb67721f07cb0a133abecf52,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_039673445 s__Acinetobacter higginsii",9afa056f41234884e4ad7cbeb383a2f4,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938045595 s__Campylobacter_B sp938045595",7c2af89bdad46d47f0c7e9698fe7c7b1,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963551755 s__Campylobacter_B sp938045405",cb57121a9bcacdb8eee2b8fea6cf9289,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_035966825 s__Rhizobium ruizarguesonis",952bd3adb56be70fc1fa835edb231b6c,2
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_037027605 s__Acinetobacter sp000313935",2729d07e900c7d8345e0ffbb8e2087ec,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_937921625 s__Campylobacter_B sp937921625",e1346b7719c3256d981c2fa14397a311,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_032570855 s__Clostridium paraputrificum",0bdc111a24954e5848db177a47355320,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_030270145 s__Helicobacter_E heilmannii",32452c5601ff5239962747a1ffc6e2dc,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_038739615 s__Aeromonas jandaei",d680bde75c29302e164ef4c72b4b7eda,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_039907745 s__Mycoplasma feriruminatoris",5345d5a8ba7b4a1704944f304451fc8e,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_041225625 s__Bifidobacterium globosum",d1592a656537cd7b2caac2aad12e0376,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_938045625 s__Campylobacter_A sp938045625",89e8fe38ef043c1b22ba9df34f95cd58,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963548655 s__Campylobacter_A sp905371695",d13366047bccebe668dea0c36b397db4,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963546485 s__Campylobacter_A sp905372745",cccc628c3774d5bfc8270207c5b6a07d,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963551785 s__Campylobacter_A sp937997465",5485a4c06dce437f04665317e74378dd,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_025506275 s__Brevibacterium permense_A",acee3a5f4bd7ff056317a08107a007ed,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_014763835 s__Thiomicrorhabdus sp014763835",aaadc807405b5d96c2fae3f7a4e0c447,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_037028155 s__Acinetobacter beijerinckii",9b625c440003b4f6dd8a3a33cea4b4b7,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_035644595 s__Sulfuricurvum sp028681615",0e71df4c3f4480a5501325997ef17e8b,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_028710345 s__Sulfuricurvum sp028710345",f143ffb28e7c076f05579729484dc868,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_030691015 s__Sulfuricurvum sp030691015",764132370117d1bd737595fd4291dff4,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_002633015 s__Sulfuricurvum sp002633015",20f78b7489e243cd3eeb62f99c17eb59,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_029215975 s__Sulfurimonas sp029215975",92de561410a656a6d2a3a34fa3f15ada,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_029215985 s__Sulfurimonas sp029215985",525c9b0378304183e287dc834938105b,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_029215995 s__Sulfurimonas sp029215995",c11a459ce955c9004c9c207ff847aacd,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_029215955 s__Sulfurimonas sp029215955",5c7bcaa1f09563da436fb643bf0eb9a2,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_028767025 s__Blautia_A sp028767025",51937f7656f816a1fbde2f10d56edd81,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_014764105 s__Sulfuricurvum sp014764105",f07fec315b744664cba661302f75ac24,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_030815295 s__Mycoplasma yeatsii",82550038d67f9c575f5940a73ae0f31a,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_027859275 s__Helicobacter_D ibis",d88e6928054b2527b9a16d7c335516da,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_014764025 s__JACXUD01 sp014764025",9768253b95f7100fba3f890a56d455f4,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_000399665 s__Acinetobacter calcoaceticus_B",0a4c8dbb96164ea03fbdebcc1079c4e9,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_030519495 s__Acinetobacter sp000400715",ccd7b9345aa5f3624c7e03a4241ba3dd,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_030296055 s__Hydrogenimonas cancrithermarum",0014df62f2517d336b7d5befd3ca848a,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_019127575 s__Prevotella copri_M",5ae9e4876c251ccec60177b8dcda28f2,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_030347965 s__Sulfurovum zhangzhouensis",6b078641e7d8b4a38fa8f37587216933,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_029872055 s__Sulfurimonas sp029872055",59c29daf5ba1aa0f2fe28aa3ee27bcf6,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_030296895 s__Helicobacter_E sp030296895",16205f935a4136f6b1a2ca0cfda2ecb7,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_030577135 s__Sulfurimonas sp030577135",8bdf7317e511ae124116240a9bea41ff,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_034113445 s__Streptococcus hyovaginalis",47a1a2308b42d656a81ccd58bb81ea1d,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963596925 s__Onthovivens sp963655445",112c6d7c11ed5494ada87d4f3a3a6dfc,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_029027265 s__Sulfurospirillum_A sp029027265",e746f401ec7654f4117313851243ce25,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_038109055 s__JAYNIM01 sp038109055",cbca481e15da9e54017e90ce35e17fb4,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_034005705 s__Sulfurimonas sp034005705",da6594302a37fac0e0c597a44939aed7,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_041642615 s__Sulfurimonas sp041642615",558effbc246f367d89f26f699eaff2af,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963515975 s__Campylobacter_A showae_F",cab39dc10a0b7a5fe575f58f1cf71ec5,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_040753055 s__JBFMHL01 sp040753055",c88cd8477a3d36b978fd22c42546a391,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_014896535 s__DUSS01 sp014896535",10c54bab876730affee41320af926887,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_041871175 s__Xanthomonas cissicola",47860fb3e16b289a35d4ef9d9d7ee8c2,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_037027805 s__Acinetobacter sp037027805",abca8f2ebcd48a1a775c8e9a8ea9aace,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_028752135 s__Ehrlichia sp028752135",4dbbab9d7a1e4ca038ac540c78d02410,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963662755 s__Sulfurimonas sp963662755",f8cef2559f0b30138e901030ef97b4e4,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963515575 s__Campylobacter_A sp963515575",d2a3fdf874a8b893a6f4ceb958eecfbc,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963518765 s__Campylobacter_A sp963518765",3579b7d12196422cb8b8b924f2c08f32,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCA_963531395 s__Campylobacter_A sp963531395",da00bf559510dc3b954adf7f3830e27c,1
,"GCA_014305285 s__Campylobacter_D jejuni_D",984b1cdc940a529853a29eb2ed120120,"GCF_963517705 s__Campylobacter_A sp963517705",4e969d7a547a0e4e333589e4c0fc59f8,1
