query_filename,query_name,query_md5,match_name,match_md5,intersect_bp
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_036248205 s__Helicobacter_E bizzozeronii",5f13c0c072eee37bf283bb169963e338,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_030584085 s__SURF-28 sp003599395",9c8a02998d7bb65cb9da7c04ec47c04f,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_902613935 s__Pelagibacter sp001704055",c213586610c6d9dd9d9343229bc92e4d,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_036749175 s__Nitrospira_A sp900696505",4601f76f8ca2754c196917b5b5656e8a,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_948996525 s__Helicobacter_D rodentium",bb916736056b8fbf9b19124454102776,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_938045625 s__Campylobacter_A sp938045625",89e8fe38ef043c1b22ba9df34f95cd58,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963548655 s__Campylobacter_A sp905371695",d13366047bccebe668dea0c36b397db4,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963546485 s__Campylobacter_A sp905372745",cccc628c3774d5bfc8270207c5b6a07d,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963551785 s__Campylobacter_A sp937997465",5485a4c06dce437f04665317e74378dd,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_040774345 s__JADKAV01 sp020636995",1d945641abe3f549a000079183e9ebbe,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_000759955 s__Prochlorococcus_A marinus_G",70bd925ac40e85e5656803904ebe79a1,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_028713515 s__Sulfurimonas sp021732045",853b04df0208a4ce72ad9be6b5367c53,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_035644595 s__Sulfuricurvum sp028681615",0e71df4c3f4480a5501325997ef17e8b,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_028710345 s__Sulfuricurvum sp028710345",f143ffb28e7c076f05579729484dc868,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_030691015 s__Sulfuricurvum sp030691015",764132370117d1bd737595fd4291dff4,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_002633015 s__Sulfuricurvum sp002633015",20f78b7489e243cd3eeb62f99c17eb59,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_029215975 s__Sulfurimonas sp029215975",92de561410a656a6d2a3a34fa3f15ada,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_029215985 s__Sulfurimonas sp029215985",525c9b0378304183e287dc834938105b,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_029215995 s__Sulfurimonas sp029215995",c11a459ce955c9004c9c207ff847aacd,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_029215955 s__Sulfurimonas sp029215955",5c7bcaa1f09563da436fb643bf0eb9a2,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_022736595 s__4572-112 sp022736595",2e2ecc95c2d5f97773eed356ba9b04fc,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_027943725 s__Nitrosophilus_A kaiyonis",020871df4fdd393d835a5a03435f0b12,2
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_027859275 s__Helicobacter_D ibis",d88e6928054b2527b9a16d7c335516da,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_003934925 s__Sulfurovum sp003934925",dbbb00958a09cbbfd0ce5709efd57dfe,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_020725645 s__DUSS01 sp020725645",6e8d07f6ec43978685dccead3b1d554e,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_036802145 s__Acinetobacter ursingii",1626329a6c8d0ff54f4b8fc8488aacd9,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_030296055 s__Hydrogenimonas cancrithermarum",0014df62f2517d336b7d5befd3ca848a,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_000274325 s__Helicobacter pylori_CN",e99e3c783d8fe1e80850f95a59764cb2,2
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_030347965 s__Sulfurovum zhangzhouensis",6b078641e7d8b4a38fa8f37587216933,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_029872055 s__Sulfurimonas sp029872055",59c29daf5ba1aa0f2fe28aa3ee27bcf6,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_030296895 s__Helicobacter_E sp030296895",16205f935a4136f6b1a2ca0cfda2ecb7,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_030577135 s__Sulfurimonas sp030577135",8bdf7317e511ae124116240a9bea41ff,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_003945285 s__Hydrogenimonas sp003945285",efa6e0243ad1acd3676ddeb7abe49ca5,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963596925 s__Onthovivens sp963655445",112c6d7c11ed5494ada87d4f3a3a6dfc,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_029027265 s__Sulfurospirillum_A sp029027265",e746f401ec7654f4117313851243ce25,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_031962405 s__Athalassotoga sp031962405",ff061f66cdae102f335bad286f1f2632,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_041642615 s__Sulfurimonas sp041642615",558effbc246f367d89f26f699eaff2af,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963515975 s__Campylobacter_A showae_F",cab39dc10a0b7a5fe575f58f1cf71ec5,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_040753055 s__JBFMHL01 sp040753055",c88cd8477a3d36b978fd22c42546a391,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_036556685 s__JAWVXD01 sp036556685",85efa2e79b37787755b50f8e44f729a8,2
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_000987835 s__Sulfurovum lithotrophicum",8057700034dac17b3c02275c8e7b57dd,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_028752135 s__Ehrlichia sp028752135",4dbbab9d7a1e4ca038ac540c78d02410,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963662755 s__Sulfurimonas sp963662755",f8cef2559f0b30138e901030ef97b4e4,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963515575 s__Campylobacter_A sp963515575",d2a3fdf874a8b893a6f4ceb958eecfbc,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963518765 s__Campylobacter_A sp963518765",3579b7d12196422cb8b8b924f2c08f32,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963531395 s__Campylobacter_A sp963531395",da00bf559510dc3b954adf7f3830e27c,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963517705 s__Campylobacter_A sp963517705",4e969d7a547a0e4e333589e4c0fc59f8,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963549025 s__Campylobacter_B sp963525765",cf01f52d81b1ca19e6d0d82fca2f49fc,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963526895 s__Campylobacter_A sp963526895",6e9fa698d009cd8f1a9b3411fa25db83,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963523845 s__Campylobacter_B sp963523845",a6d8bc6e2740850241739b062d192c60,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963535265 s__Campylobacter_A sp963535265",4de2d3b266ed2e4ae5d3deea0b55c797,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_001484045 s__GCF-1484045 sp001484045",574ee052944f30005d90072ddbf9bb4e,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963550395 s__Campylobacter_B sp963544335",22e2871b044c024cbbaa7ba360aeabfe,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963525605 s__Campylobacter_B sp963525605",d3ef9ff472722e7e2ec5f7106742f4b0,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963529595 s__Campylobacter_B sp963529595",8e7861a3cd91bc34e436886289c6db05,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963542985 s__Campylobacter_A sp963542985",1cac43e953fe6bb6d6fb680c274b3a1b,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963547835 s__Campylobacter_B sp963547835",b050a50a01785d07755f26df763e52b2,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963551055 s__Campylobacter_B sp963551055",24cc2d8c4060be397c830b0f99ba81d7,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_001653475 s__Helicobacter pylori_CM",f2eb7acced4edb374793a6576274b2cb,2
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963540505 s__Wolinella sp963540505",232ec05ac3d102a2c3b091dba6907c58,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_947085675 s__CAMTXI01 sp947085675",626729b16b68b434c2135993b1d8bd7a,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_035388025 s__JAAZMX01 sp035388025",a6289c47f8b74a4a1d1bbc4e11c726b7,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_036339875 s__JAYZAC01 sp036339875",69b3b6255056ebb50329adedb8bf623b,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963515915 s__Campylobacter_B sp963515915",89633179038b7408f1e4d869f6d1617a,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_001715535 s__Spiroplasma_A helicoides",1b083c450df138c21b31c05bf2154429,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963518485 s__Campylobacter_A sp963518485",3303c60535f6a2c4e8e273ad660ca109,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963515585 s__Campylobacter_B sp963515585",abea642e1cc3b7e690a43b522487c2e6,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963518965 s__Campylobacter_A sp963518965",4aa929a86a3fdf2126eb32588ad861ec,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963519515 s__Campylobacter_B sp963519515",133e0e052a54a2a330f5aaf1a6ff4397,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963518785 s__Campylobacter_B sp963518785",a8555d947994f5724251231ef860f9f0,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963522285 s__Campylobacter_B sp963522285",c453df51355a63419685d38d67640647,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963522765 s__Campylobacter_B sp963522765",6e508a783f512c27a13c9088da43655c,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963524395 s__Campylobacter_B sp963524395",2a3cd246837d098f298db18a1c4bee5b,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963527315 s__Campylobacter_A sp963527315",1654b455451c0f583e2d237a555e365f,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963528245 s__Campylobacter_A sp963528245",37c101618b7ae2ed7fe2d746764b7d62,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963526985 s__Campylobacter_A sp963526985",c3dd1de9851ec11e90a4861b9f348630,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963525315 s__Campylobacter_A sp963525315",8bdbb11b2b4d9a563b891afda9e8022f,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963527265 s__Campylobacter_B sp963527265",a4236e0e6fe4af8afeb973563d1cc2ec,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963528285 s__Campylobacter_A sp963528285",6454bf5245d945c276b024df7492aae6,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963529735 s__Campylobacter_A sp963529735",99b58145c3a7bd48babf09c710e82ca8,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963528355 s__Campylobacter_B sp963528355",0d6f2690ffd03b7c5ce2b5af3147d3f0,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963517995 s__Campylobacter_A sp963517995",22e3df4194fc34eb2d4512b743b7bb4c,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963530195 s__Campylobacter_B sp963530195",1f0feb3c391ad9b4b4a979e95cd138e8,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963529625 s__Campylobacter_B sp963529625",6161959ad5d40cf56377b7b27b92f4bd,2
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963528045 s__Campylobacter_B sp963528045",030b263d3ab6458c2637d129ce716208,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963529235 s__Campylobacter_A sp963529235",6d1ff58eff43830078c383f51f368e5d,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_034723335 s__DAOWHZ01 sp034723335",21ae30aca62663f4088b85d39f4840d4,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_038057175 s__2-01-FULL-44-17 sp038057175",d479cc830879ded94525ae5a8d9738e7,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_038065035 s__JBBTRV01 sp038065035",621589a7d7201d4353376d1761c31ba1,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_029027405 s__Sulfurimonas sp029027405",9a2757f408eaf327124a5b4b42f9cfc0,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_029027585 s__Sulfurimonas sp029027585",1c28dcedea48d047b861334a0faf997d,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_022865965 s__JAGXRK01 sp022865965",e2f7a0552d94641d1edacc8c4f2e07ab,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_041673725 s__Onthovivens sp041673725",b738ab6b86530b63804b0ba0c554da3e,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963664305 s__Aliarcobacter sp963664305",53c3b8d46e6381190ca717e575958af9,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963677205 s__Aliarcobacter sp963677205",919ef8185e32232aa308cab0b25451aa,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963677435 s__Aliarcobacter sp963677435",7ee1d39f40004598507b1cb807b5e3f8,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_036740195 s__Aliarcobacter cryaerophilus_A",ce8b8f728a06f1681183da83341cd7cd,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963678595 s__Halarcobacter sp963678595",3bcff987347330e1692132e54c4017ff,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963651895 s__Campylobacter_D sp963651895",a6258abb69ef16785eaf5e5d6c8f9ac1,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_041389625 s__JAWKRM01 sp041389625",e7a424646fc7135fa27104a16ad59578,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_041741395 s__GCA-2746605 sp041741395",9e124411ccc4d2e56122671788be4673,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_041675645 s__Stygiobacter sp041675645",7db508f74a691746bccf51071cf56411,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963667875 s__JAEXOD01 sp963667875",794d8ff812984388c128a7cfe876c3eb,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963678805 s__Halarcobacter sp963676935",b2790919f366aba9081fee4ed117834f,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_963675975 s__Halarcobacter sp963675975",a6bfe7eb713e6a85deb76bb165cb83c3,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_036171075 s__Sideroxyarcus sp036171075",ae0629620bf04b5f27a072ed5962d3ab,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963516555 s__Campylobacter_A concisus_BA",429177cad6f23c9107b1b278c4662253,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_023248155 s__JAHFFE01 sp023248155",a6202d9bd26695ea28918f5ccde29f28,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_037383645 s__BN30871 sp037383745",65389bf5c2db5155d291cc8b99a59aa1,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_034005815 s__Sulfurimonas sp034005815",ce9be3018d55a094825b400983b0301a,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963664885 s__Sulfurimonas sp963664885",396c8944611dc8b82722a25c5f80cd5f,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_040382555 s__VGMB01 sp040382555",183719cbcab9d1356282130ef523ac08,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_039645995 s__JACXUG01 sp039645995",4f1d2026aaf18e922b162bfeccad11e3,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_039645965 s__CAITKP01 sp039645965",e6b7b0bda0add8dde8d4e1dba65288a9,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_039645975 s__CAITKP01 sp039645975",b4695c071f64dab164dbc44bd87ccde8,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_039645565 s__JACXUG01 sp039645565",6994bfdadf424a39d8773f206a35adf0,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_039645985 s__S145-25 sp039645985",6b92869f5522ba85ea38e64a0f1d413c,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_039645585 s__JACXUG01 sp039645585",22c98a3872b1795bc622adcf0b1023aa,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_037045455 s__JADKAV01 sp037045455",b105b7b916834a85bea46098b45a29bf,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCF_002272895 s__Helicobacter_J sp002272895",e9fc21f752b8b3a6727fd9076fa48a51,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963676205 s__G963676205 sp963676205",3aeeaa5be8ae6a7a3813e1092ea92248,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963667095 s__JAIOSF01 sp963667095",c9ce0cebecf6316ac43206752cfbcd2c,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963663415 s__JAIOSF01 sp963662945",b377adf35d9e8ec62824201dbda57abd,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963677515 s__JAIOSF01 sp963677515",08072c58332619d7ba78ce0f98f51739,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963678145 s__JAIOSF01 sp963678145",1296569f520cf0438bb81c9fbdada46f,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963678335 s__JAIOSF01 sp963678335",501c623421e34d8615de9f5e14a77c92,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_963677755 s__JAIOSF01 sp963677755",75a40edbb86f1046ceb3e754f9c4f027,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_039814655 s__CALCTH01 sp039814655",83c2c67dacc05823389b1cccb293b0ef,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_037380225 s__Sinisalibacter sp037379985",7a0cbcf87f7a9f471740ec35f3857bea,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_036279775 s__Fluviicoccus sp036279775",c7f32fa910b34daa7b327d8f474576a1,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_037385685 s__Sva-25 sp037385685",be6e2efcf581f573164dc6eaa3007832,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_041589615 s__SZUA-229 sp041589615",5e9ff7a569c18d5fdf552bcb1ed0978e,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_964018045 s__Helicobacter_D ganmani",ee18cd5e9512fab2e7d818ab5c6d8e5e,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_037385325 s__JARRNG01 sp037385265",131f5549f1f447c0968cd5fc73d4726c,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_040758255 s__JACRPZ01 sp040758255",fa9be039c1fc720b2ac956f0091788fa,1
,"GCA_000163995 s__Campylobacter_D jejuni_A",130ec6fe1f53969b300de0bef736bdbc,"GCA_035911475 s__Pseudofulvimonas sp035911475",f1c909a8f3868cc1d2a3fbe84be87885,1
